1520649277942, [472042.4, 436706.25, 0.0, 7.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649277961, [472124.56, 436539.12, 0.0, 8.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649277977, [472201.56, 436390.38, 0.0, 8.0, 3.0, 4.0, 178.0, 0.0, 3.0]
1520649277994, [472326.8, 436257.38, 0.0, 8.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278010, [472447.1, 436124.12, 0.0, 8.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278026, [472573.6, 435990.38, 0.0, 8.0, 3.0, 4.0, 178.0, 0.0, 3.0]
1520649278044, [472715.38, 435906.25, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278060, [472888.9, 435838.38, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278077, [473059.53, 435839.5, 0.0, 9.0, 3.0, 4.0, 178.0, 0.0, 3.0]
1520649278093, [473246.06, 435876.12, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278109, [473476.97, 435900.12, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278127, [473607.1, 436072.25, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278143, [473631.84, 436194.88, 0.0, 9.0, 3.0, 4.0, 178.0, 0.0, 3.0]
1520649278161, [473757.38, 436301.38, 0.0, 10.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278177, [473937.9, 436330.12, 0.0, 8.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278193, [474168.44, 436367.0, 0.0, 9.0, 3.0, 4.0, 178.0, 0.0, 3.0]
1520649278211, [474343.7, 436424.5, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278226, [474515.6, 436483.75, 0.0, 8.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278244, [474755.62, 436525.5, 0.0, 8.0, 3.0, 4.0, 178.0, 0.0, 3.0]
1520649278260, [474881.38, 436539.88, 0.0, 9.0, 2.0, 4.0, 178.0, 0.0, 3.0]
1520649278277, [475120.4, 436562.5, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278294, [475295.44, 436577.62, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278310, [475420.1, 436588.0, 0.0, 8.0, 3.0, 4.0, 179.0, 0.0, 3.0]
1520649278328, [475654.88, 436607.0, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278343, [475840.38, 436621.88, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278360, [476026.03, 436625.88, 0.0, 8.0, 3.0, 4.0, 179.0, 0.0, 3.0]
1520649278378, [476202.94, 436619.38, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278393, [476396.3, 436616.25, 0.0, 7.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278411, [476571.97, 436615.5, 0.0, 7.0, 3.0, 4.0, 179.0, 0.0, 3.0]
1520649278426, [476761.38, 436622.0, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278444, [476942.03, 436644.5, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278461, [477179.44, 436656.38, 0.0, 7.0, 3.0, 4.0, 179.0, 0.0, 3.0]
1520649278477, [477359.06, 436701.12, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278495, [477589.22, 436780.88, 0.0, 8.0, 2.0, 4.0, 179.0, 0.0, 3.0]
1520649278509, [477759.88, 436845.5, 0.0, 8.0, 2.0, 4.0, 180.0, 0.0, 3.0]
1520649278527, [477924.03, 436925.5, 0.0, 7.0, 3.0, 4.0, 180.0, 0.0, 3.0]
1520649278544, [478109.53, 437081.62, 0.0, 6.0, 2.0, 4.0, 180.0, 0.0, 3.0]
1520649278560, [478243.7, 437216.12, 0.0, 7.0, 2.0, 4.0, 180.0, 0.0, 3.0]
1520649278578, [478363.7, 437342.0, 0.0, 7.0, 3.0, 4.0, 181.0, 0.0, 3.0]
1520649278593, [478494.34, 437481.0, 0.0, 7.0, 2.0, 4.0, 181.0, 0.0, 3.0]
1520649278611, [478614.22, 437609.38, 0.0, 7.0, 2.0, 4.0, 181.0, 0.0, 3.0]
1520649278628, [478742.62, 437741.25, 0.0, 7.0, 3.0, 4.0, 181.0, 0.0, 3.0]
1520649278643, [478902.88, 437834.5, 0.0, 7.0, 2.0, 4.0, 181.0, 0.0, 3.0]
1520649278661, [479075.03, 437899.88, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278676, [479194.56, 437938.62, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278694, [479367.7, 437991.12, 0.0, 8.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278711, [479541.84, 438042.12, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278726, [479708.25, 438090.38, 0.0, 8.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278744, [479925.16, 438183.38, 0.0, 6.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278759, [479995.78, 438289.75, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278777, [480093.9, 438499.25, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278794, [480243.06, 438612.0, 0.0, 7.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278810, [480469.97, 438704.88, 0.0, 5.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278828, [480685.62, 438773.0, 0.0, 6.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278843, [480865.38, 438826.38, 0.0, 7.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278860, [481103.53, 438895.5, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278878, [481235.94, 438912.0, 0.0, 8.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278894, [481341.56, 438890.62, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278911, [481447.84, 438889.12, 0.0, 8.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278926, [481521.97, 438889.38, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278943, [481638.6, 438872.12, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278961, [481800.5, 438822.0, 0.0, 7.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649278976, [481972.78, 438792.25, 0.0, 6.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649278994, [482147.4, 438747.88, 0.0, 6.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279009, [482335.44, 438690.0, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279026, [482566.84, 438613.88, 0.0, 6.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649279044, [482733.88, 438556.0, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279060, [482887.88, 438461.75, 0.0, 6.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279077, [483105.4, 438365.62, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279093, [483270.06, 438305.38, 0.0, 6.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279110, [483486.97, 438221.12, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279127, [483685.34, 438093.5, 0.0, 8.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649279143, [483836.25, 438009.5, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279159, [483992.03, 437904.38, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279177, [484156.53, 437834.5, 0.0, 7.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649279193, [484369.7, 437740.88, 0.0, 8.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279211, [484499.97, 437606.88, 0.0, 7.0, 2.0, 4.0, 182.0, 0.0, 3.0]
1520649279226, [484599.22, 437453.75, 0.0, 9.0, 3.0, 4.0, 182.0, 0.0, 3.0]
1520649279243, [484724.5, 437313.0, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279260, [484972.66, 437165.12, 0.0, 8.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279276, [485200.28, 436959.0, 0.0, 9.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279294, [485363.94, 436863.12, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279310, [485534.47, 436701.62, 0.0, 8.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279327, [485657.1, 436551.75, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279343, [485796.5, 436447.5, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279360, [485987.16, 436343.25, 0.0, 8.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279378, [486155.4, 436256.75, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279393, [486312.7, 436174.0, 0.0, 8.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279410, [486456.06, 436074.12, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279427, [486595.1, 435935.62, 0.0, 8.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279443, [486711.6, 435801.0, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279461, [486844.12, 435681.25, 0.0, 8.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279477, [486993.78, 435597.0, 0.0, 9.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279493, [487143.28, 435511.88, 0.0, 9.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279510, [487293.7, 435432.75, 0.0, 8.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279527, [487477.6, 435395.25, 0.0, 10.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279544, [487662.84, 435382.62, 0.0, 8.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279559, [487836.0, 435365.0, 0.0, 10.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279578, [487991.66, 435271.0, 0.0, 7.0, 2.0, 4.0, 183.0, 0.0, 3.0]
1520649279593, [488111.66, 435132.75, 0.0, 9.0, 3.0, 4.0, 183.0, 0.0, 3.0]
1520649279610, [488214.9, 434981.88, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279627, [488360.94, 434776.62, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279642, [488505.22, 434665.0, 0.0, 8.0, 3.0, 4.0, 184.0, 0.0, 3.0]
1520649279661, [488710.97, 434541.5, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279677, [488869.62, 434453.88, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279694, [489035.03, 434364.62, 0.0, 6.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279711, [489234.06, 434258.0, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279726, [489444.44, 434145.62, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279744, [489599.72, 434062.88, 0.0, 7.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279760, [489761.12, 434006.5, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279777, [489999.78, 433950.38, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279794, [490181.66, 433910.25, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279809, [490293.94, 433903.62, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279828, [490484.7, 433904.12, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279843, [490666.97, 433910.38, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279860, [490854.62, 433918.75, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279878, [491083.53, 433912.25, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649279893, [491264.56, 433847.88, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279911, [491402.8, 433727.62, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279927, [491527.6, 433594.88, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649279944, [491672.6, 433502.0, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649279961, [491854.12, 433465.25, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649279976, [491996.75, 433471.62, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649279995, [492086.4, 433535.38, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280010, [492130.16, 433674.75, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280027, [492201.4, 433829.75, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280044, [492313.44, 433981.5, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280059, [492382.2, 434120.75, 0.0, 7.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280077, [492396.44, 434261.25, 0.0, 10.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280094, [492395.3, 434395.38, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280110, [492394.56, 434450.5, 0.0, 11.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280128, [492394.56, 434450.5, 0.0, 11.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280143, [492397.56, 434452.38, 0.0, 11.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280161, [492405.94, 434462.75, 0.0, 11.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280177, [492405.94, 434462.75, 0.0, 11.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280194, [492405.94, 434462.75, 0.0, 10.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280211, [492405.94, 434462.75, 0.0, 11.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280225, [492405.94, 434462.75, 0.0, 11.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280244, [492405.94, 434462.75, 0.0, 10.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280260, [492410.94, 434465.88, 0.0, 11.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280276, [492433.94, 434488.25, 0.0, 10.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280293, [492455.94, 434514.12, 0.0, 11.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280310, [492477.94, 434540.12, 0.0, 11.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280328, [492507.6, 434575.5, 0.0, 10.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280344, [492518.47, 434589.62, 0.0, 10.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280361, [492518.47, 434589.62, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280376, [492518.47, 434589.62, 0.0, 9.0, 0.0, 4.0, 184.0, 0.0, 3.0]
1520649280394, [492518.47, 434589.62, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280411, [492518.47, 434589.62, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280427, [492518.47, 434589.62, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280444, [492518.47, 434589.62, 0.0, 7.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280460, [492518.47, 434589.62, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280477, [492518.47, 434589.62, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280495, [492518.47, 434589.62, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280510, [492518.47, 434589.62, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280527, [492518.47, 434589.62, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280543, [492518.47, 434589.62, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280560, [492515.1, 434594.38, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280578, [492508.84, 434607.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280593, [492502.2, 434619.38, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280610, [492495.94, 434629.75, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280626, [492495.94, 434629.75, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280643, [492495.94, 434629.75, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280661, [492495.94, 434629.75, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280677, [492495.94, 434629.75, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280694, [492495.94, 434629.75, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280710, [492495.94, 434629.75, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280727, [492495.94, 434629.75, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280744, [492495.94, 434629.75, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280760, [492495.94, 434629.75, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280776, [492495.94, 434629.75, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280794, [492495.94, 434629.75, 0.0, 7.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280810, [492488.3, 434641.12, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280828, [492480.8, 434652.38, 0.0, 7.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280843, [492472.8, 434664.62, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280860, [492468.56, 434671.0, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280877, [492468.56, 434671.0, 0.0, 8.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280894, [492468.56, 434671.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280911, [492468.56, 434671.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280927, [492468.56, 434671.0, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280943, [492466.3, 434674.5, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280961, [492458.44, 434687.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649280977, [492458.44, 434687.0, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649280995, [492458.44, 434687.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281010, [492458.44, 434687.0, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281026, [492458.44, 434687.0, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281044, [492458.44, 434687.0, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281060, [492458.44, 434687.0, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281078, [492533.72, 434674.5, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281094, [492598.84, 434660.75, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281109, [492641.6, 434631.38, 0.0, 10.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281128, [492734.1, 434550.5, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281143, [492817.5, 434497.5, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281161, [492936.25, 434500.75, 0.0, 10.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281190, [493065.53, 434530.25, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281209, [493169.03, 434555.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281225, [493270.56, 434570.5, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281243, [493373.7, 434552.25, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281260, [493428.44, 434465.75, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281276, [493482.8, 434412.38, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281295, [493470.44, 434314.38, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281311, [493397.2, 434242.38, 0.0, 8.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281328, [493322.8, 434176.75, 0.0, 10.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281343, [493242.53, 434107.88, 0.0, 7.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281359, [493187.53, 434060.88, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281378, [493138.78, 434000.88, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281393, [493129.28, 433940.12, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281411, [493128.9, 433937.25, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281427, [493128.9, 433937.25, 0.0, 10.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281443, [493143.03, 433958.25, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281461, [493242.66, 433968.0, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281477, [493339.44, 433980.12, 0.0, 9.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281495, [493509.06, 433983.12, 0.0, 9.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281510, [493542.22, 433986.75, 0.0, 10.0, 1.0, 4.0, 184.0, 0.0, 3.0]
1520649281527, [493544.34, 433986.75, 0.0, 10.0, 2.0, 4.0, 184.0, 0.0, 3.0]
1520649281544, [493540.1, 433956.0, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281561, [493495.8, 433888.5, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281578, [493519.1, 433730.38, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281594, [493549.6, 433552.5, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281610, [493566.34, 433427.62, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281628, [493583.84, 433289.88, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281644, [493595.84, 433112.5, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281661, [493557.47, 432975.88, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281677, [493543.47, 432849.38, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281693, [493561.34, 432706.5, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281711, [493598.72, 432531.5, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281726, [493645.97, 432411.88, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281745, [493668.47, 432341.88, 0.0, 9.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281759, [493625.34, 432339.75, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281777, [493588.1, 432268.5, 0.0, 9.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281795, [493558.47, 432200.62, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281811, [493502.8, 432154.0, 0.0, 9.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281828, [493439.7, 432149.5, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281842, [493400.94, 432163.0, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281861, [493368.3, 432175.12, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281878, [493368.3, 432175.12, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281894, [493368.3, 432175.12, 0.0, 9.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281911, [493372.2, 432191.75, 0.0, 10.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649281927, [493334.06, 432245.5, 0.0, 11.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281944, [493339.56, 432307.0, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281961, [493385.8, 432396.12, 0.0, 9.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649281977, [493440.06, 432489.5, 0.0, 9.0, 0.0, 4.0, 185.0, 0.0, 3.0]
1520649281995, [493470.56, 432580.12, 0.0, 9.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282010, [493446.7, 432681.12, 0.0, 10.0, 0.0, 4.0, 185.0, 0.0, 3.0]
1520649282027, [493440.3, 432782.62, 0.0, 10.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649282044, [493485.2, 432880.25, 0.0, 9.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649282061, [493550.1, 433001.75, 0.0, 9.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282078, [493617.84, 433126.0, 0.0, 8.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649282093, [493664.47, 433209.75, 0.0, 8.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282110, [493735.22, 433329.25, 0.0, 8.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649282128, [493808.38, 433491.62, 0.0, 8.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282144, [493827.12, 433575.5, 0.0, 7.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282161, [493867.25, 433704.12, 0.0, 7.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649282176, [493954.38, 433820.12, 0.0, 7.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282193, [494043.78, 433920.25, 0.0, 9.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282211, [494112.66, 434038.62, 0.0, 8.0, 1.0, 4.0, 185.0, 1.0, 3.0]
1520649282227, [494133.66, 434114.5, 0.0, 7.0, 2.0, 4.0, 185.0, 0.0, 3.0]
1520649282245, [494134.53, 434167.88, 0.0, 7.0, 1.0, 4.0, 185.0, 0.0, 3.0]
1520649282259, [494134.66, 434208.38, 0.0, 7.0, 1.0, 4.0, 185.0, 0.0, 3.0]
